dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,18000000,32768,67108864,-3,1.281760,837708624.689363,1.193732,66.345055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,18000000,32768,67108864,-3,1.263432,849860939.854327,1.176663,66.473114
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.398563,767746489.072733,1.302513,69.899696
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.445093,743026096.548108,1.345848,69.561134
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.316206,815785582.933011,1.225812,69.593102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.323109,811529073.275890,1.232242,69.608833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.308058,820866839.860148,1.218224,69.555450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.399289,767347980.795915,1.303190,70.937874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.387722,773744428.849032,1.292416,69.294304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.388250,773450172.275323,1.292908,69.517929
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.425745,753109177.175965,1.327829,69.483437
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.424858,753578046.180926,1.327003,69.574661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.298274,827053057.789298,1.209112,70.307716
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.290955,831742441.536150,1.202295,69.455513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.420566,755855175.195082,1.323005,69.788200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.363456,787514871.814688,1.269817,69.368866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.279158,839413083.369271,1.191309,69.501534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,19000000,32768,67108864,-3,1.393982,770269608.343413,1.298247,69.410583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.257462,853895851.068004,1.171103,74.467072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.365357,786418406.484969,1.271588,73.171852
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.362082,788309008.325462,1.268538,73.434456
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.329448,807660038.422027,1.238145,75.918610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.322066,812169657.659521,1.231270,73.260300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.482160,724443919.171165,1.380369,73.273407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.342144,800019956.831394,1.249969,73.947121
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.330483,807031580.254799,1.239109,73.173958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.282326,837339244.865069,1.194259,73.157326
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.352689,793783092.870376,1.259790,73.262741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.323340,811387440.527525,1.232457,73.264336
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.271381,844547734.128892,1.184066,73.127846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.327746,808695148.156974,1.236560,73.297501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.364668,786815577.621541,1.270946,73.214417
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.362736,787930866.892867,1.269147,73.211853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,20000000,32768,67108864,-3,1.278403,839908587.115866,1.190606,73.316277
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.247152,860954737.634061,1.161501,76.896263
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.330200,807203547.602619,1.238845,76.854126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.292917,830479857.838760,1.204123,76.814499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.331484,806424873.984427,1.240041,80.746254
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.289997,832360208.512544,1.201403,76.848412
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.265177,848688933.439891,1.178288,76.912926
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.222730,878151482.943965,1.138756,77.263596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.326719,809321509.617814,1.235603,76.940666
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.358814,790205314.856835,1.265494,77.556938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.312413,818143262.495736,1.222280,76.961838
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.289491,832686344.231128,1.200932,76.864975
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.294823,829257296.718435,1.205898,76.818680
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.278662,839738517.413984,1.190847,76.863518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.330896,806780870.342623,1.239494,76.792274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.293260,830259899.202077,1.204442,76.937370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,21000000,32768,67108864,-3,1.208173,888731598.843974,1.125199,76.826462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.142327,939959997.859359,1.063875,80.309280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.105207,971529711.497385,1.029305,80.190331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.255068,855524740.822124,1.168873,82.145233
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.179523,910318722.252235,1.098516,80.434296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.276756,840992040.988272,1.189072,80.366837
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.154992,929652987.356705,1.075670,80.423370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.223262,877769409.761000,1.139251,80.470558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.195541,898122113.726624,1.113434,81.644997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.151289,932643120.632443,1.072221,80.431610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.149454,934131672.113905,1.070513,80.306435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.139118,942608140.229803,1.060886,80.569649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.178426,911165798.434564,1.097495,80.374756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.163911,922529236.946339,1.083976,83.695770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.161343,924569450.367144,1.081585,82.659012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.125418,954082812.146487,1.048127,80.397400
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,22000000,32768,67108864,-3,1.203527,892162474.315658,1.120872,80.345711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.334005,804900601.610901,1.242389,84.400436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.368674,784512431.233967,1.274677,84.208687
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.391385,771707398.794356,1.295828,84.475143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.432990,749301436.470286,1.334576,84.181252
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.396619,768814922.456623,1.300703,84.006409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.415185,758728914.978061,1.317994,86.698174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.401878,765931175.786660,1.305600,84.173416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.347164,797038504.291693,1.254645,84.048294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.478830,726075425.711119,1.377267,85.286232
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.457693,736603481.746814,1.357583,88.881500
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.342056,800072349.770905,1.249887,84.171234
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.386789,774264500.269572,1.291548,84.148254
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.358552,790357331.201775,1.265250,84.207878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.333998,804905168.167490,1.242382,84.082230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.571719,683164152.234019,1.463777,84.185898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,23000000,32768,67108864,-3,1.390943,771952633.554731,1.295416,84.118317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.202311,893064842.279980,1.119740,87.661728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.248001,860369209.731264,1.162292,87.599411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.297352,827641135.945958,1.208253,88.586311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.187326,904336205.349180,1.105783,87.223274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.206871,889690293.972776,1.123987,87.419052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.400622,766617809.871032,1.304431,87.381851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.281930,837597983.902025,1.193890,90.021515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.236243,868552198.458326,1.151341,87.841965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.150336,933416071.672353,1.071334,89.820175
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.283205,836765566.396398,1.195078,87.370438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.260346,851942387.977008,1.173788,87.316582
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.242621,864094315.958895,1.157281,87.992760
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.244646,862688614.014383,1.159167,87.230865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.295604,828757957.109497,1.206625,87.248566
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.221595,878967392.334178,1.137699,87.335983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,24000000,32768,67108864,-3,1.192498,900414274.446153,1.110600,87.255066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.134646,946323194.808403,1.056721,90.728317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.218083,881501003.374041,1.134429,90.750397
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.168915,918580061.322403,1.088637,90.712669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.162206,923882393.221657,1.082389,92.352661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.180962,909209339.640260,1.099857,90.637840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.165494,921275844.856107,1.085451,91.578514
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.261814,850951057.598116,1.175156,90.612411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.169117,918420944.767839,1.088825,90.725777
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.217350,882031979.458779,1.133746,90.855217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.114631,963315758.030695,1.038081,90.848007
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.210633,886926266.534456,1.127489,90.538818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.202504,892921693.159781,1.119919,90.670761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.176608,912573652.734331,1.095802,92.925499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.216307,882788399.806182,1.132774,90.673386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.217354,882029326.082773,1.133749,90.621437
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,25000000,32768,67108864,-3,1.292757,830582822.207488,1.203974,90.670357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.312740,817939676.955184,1.222584,96.891533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.413188,759801322.365797,1.316134,95.135506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.374484,781196093.262246,1.280088,97.688423
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.340257,801146022.183386,1.248212,95.909401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.402991,765323471.664755,1.306637,95.473282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.398652,767697574.185805,1.302596,99.634407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.392545,771064474.299569,1.296908,95.227783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.343391,799277370.594991,1.251130,100.825668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.481716,724660866.437418,1.379956,95.347908
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.364799,786739643.737360,1.271069,95.238609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.370629,783393674.511030,1.276497,98.550171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.354706,792601332.432730,1.261668,95.180176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.442089,744573648.670088,1.343050,95.294685
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.412870,759972264.434028,1.315837,95.480812
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.416610,757965470.385415,1.319321,95.934547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,26000000,32768,67108864,-3,1.339049,801869132.276468,1.247086,95.280212
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.343849,799004744.763377,1.251557,98.953705
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.396824,768702517.300037,1.300893,100.796097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.441792,744727339.815508,1.342773,98.855560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.438759,746297000.344382,1.339949,98.996773
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.387345,773954661.677604,1.292065,100.658325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.440733,745274914.842735,1.341787,98.838516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.393333,770628553.449131,1.297642,101.983017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.409455,761813375.729295,1.312657,98.795990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.456721,737094819.777195,1.356678,100.738396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.425670,753148705.584989,1.327759,98.928360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.393571,770496449.211147,1.297865,98.972946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.433893,748829839.941272,1.335417,98.818893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.402976,765331395.796917,1.306624,100.434006
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.363691,787379170.640341,1.270036,101.048645
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.469126,730871293.248619,1.368230,101.370102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,27000000,32768,67108864,-3,1.422654,754745685.502618,1.324950,98.781616
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.296760,828018765.045853,1.207702,102.224190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.265682,848350389.908942,1.178758,102.384148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.293552,830072328.790475,1.204714,102.114075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.304854,822882883.207436,1.215240,102.919365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.360218,789389573.204474,1.266802,102.150131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.284651,835824073.075869,1.196424,102.863708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.282942,836937300.700989,1.194833,102.052185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.356613,791486964.062139,1.263445,102.356842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.275399,841887279.817650,1.187807,103.042511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.283944,836284258.171417,1.195766,102.030067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.324894,810436145.862959,1.233904,102.719650
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.288861,833093683.046628,1.200345,102.426064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.337340,802893473.173820,1.245495,102.010101
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.298570,826865067.896786,1.209387,102.113831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.313842,817253588.914829,1.223610,102.140572
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,28000000,32768,67108864,-3,1.386715,774306008.044740,1.291479,102.141403
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.320533,813112325.732533,1.229842,108.655388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.377833,779297365.975117,1.283207,106.600014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.184223,906705937.140462,1.102893,105.784309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.273076,843423482.825400,1.185644,105.958740
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.258018,853518355.662073,1.171621,105.757805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.219322,880605707.578926,1.135582,106.516327
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.343136,799428756.410472,1.250893,107.518967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.278595,839782852.381465,1.190784,106.340637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.264375,849227590.704049,1.177541,105.862167
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.200454,894446560.658312,1.118010,105.646408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.298333,827015888.410072,1.209167,106.481125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.172796,915540037.196595,1.092252,105.783340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.223432,877647321.633289,1.139410,105.990799
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.309531,819944025.355727,1.219595,107.607506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.219283,880633655.288632,1.135546,106.084320
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,29000000,32768,67108864,-3,1.356746,791409485.045659,1.263568,105.768135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.419330,756513118.793665,1.321854,109.864334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.427687,752085143.603308,1.329637,110.190224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.485649,722742638.160868,1.383618,110.784386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.441947,744647271.294329,1.342918,109.959854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.411633,760637858.680757,1.314686,109.919701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.502041,714855195.584134,1.398885,110.031387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.460044,735417346.787416,1.359772,112.096207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.461047,734912338.418373,1.360707,110.000511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.438103,746637685.010337,1.339338,113.435249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.453326,738816884.307757,1.353515,109.911308
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.435589,747944897.061133,1.336997,109.787888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.477672,726644285.626672,1.376189,109.931244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.468431,731217001.414203,1.367583,114.256866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.460610,735132222.713289,1.360300,109.885864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,30000000,32768,67108864,-3,1.457338,736783213.231066,1.357251,109.949303
